--  1000-10/ --
0,0009968280792236328;0
0,0;0
0,001995086669921875;0
0,0009982585906982422;0
0,0009984970092773438;0
0,0009975433349609375;0
0,0019948482513427734;0
0,0009984970092773438;0
0,0019941329956054688;0
0,000997304916381836;0
--  1000-100/ --
0,0009970664978027344;0
0,0009970664978027344;0
0,0009951591491699219;0
0,000997781753540039;0
0,001993417739868164;0
0,0019941329956054688;0
0,0019948482513427734;0
0,0019969940185546875;0
0,001995086669921875;0
0,0019979476928710938;0
--  1000-1000/ --
0,000993490219116211;0
0,0019960403442382812;0
0,001994609832763672;1
0,0009968280792236328;0
0,001993894577026367;0
0,000997304916381836;0
0,0009982585906982422;0
0,0009975433349609375;0
0,0019860267639160156;0
0,0029914379119873047;0
--  1000-4000/ --
0,001994609832763672;4
0,0019941329956054688;6
0,001994609832763672;4
0,000997304916381836;9
0,0009970664978027344;3
0,0009975433349609375;4
0,0009963512420654297;2
0,000997304916381836;4
0,0009992122650146484;5
0,0019905567169189453;0
--  100-10/ --
0,0;0
0,000997304916381836;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
--  100-100/ --
0,0;1
0,0;1
0,0009975433349609375;0
0,0;0
0,0;0
0,0;0
0,0009975433349609375;0
0,0009975433349609375;0
0,0;0
0,0;0
--  100-1000/ --
0,0;1
0,0;29
0,0;2
0,0009992122650146484;9
0,0;1
0,0009980201721191406;21
0,0009951591491699219;1
0,0;3
0,0009970664978027344;0
0,0;8
--  100-400/ --
0,000965118408203125;1
0,0;0
0,0;3
0,0;2
0,0;2
0,0;3
0,0;9
0,000997304916381836;1
0,0;8
0,000997781753540039;2
--  10-10/ --
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
--  10-100/ --
0,0;1
0,0;1
0,0;3
0,0;0
0,0;0
0,0;6
0,0;0
0,0;3
0,0;7
0,0;3
--  10-1000/ --
0,0;73
0,0;5
0,0;10
0,0;97
0,0009982585906982422;63
0,0;16
0,0;57
0,0;29
0,0;36
0,0;5
--  2000-10/ --
0,0009968280792236328;0
0,0009970664978027344;0
0,0019998550415039062;0
0,001994609832763672;0
0,0019948482513427734;0
0,001994609832763672;0
0,0029916763305664062;0
0,001994609832763672;0
0,01197052001953125;0
0,002991914749145508;0
--  2000-100/ --
0,001995086669921875;0
0,0019948482513427734;0
0,0019922256469726562;0
0,0019943714141845703;0
0,0019943714141845703;0
0,001993894577026367;0
0,002989530563354492;0
0,0039899349212646484;0
0,002991914749145508;0
0,003989219665527344;0
--  2000-1000/ --
0,0019915103912353516;0
0,0019948482513427734;0
0,001993894577026367;0
0,0019948482513427734;0
0,0019943714141845703;0
0,0029916763305664062;0
0,0029921531677246094;0
0,002991914749145508;0
0,0040149688720703125;0
0,002991914749145508;0
--  200-10/ --
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,000997304916381836;0
0,0009970664978027344;0
0,0;0
0,0;0
0,0009980201721191406;0
--  200-100/ --
0,0;0
0,0009975433349609375;0
0,0009975433349609375;0
0,0;0
0,0009970664978027344;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0009987354278564453;0
--  200-1000/ --
0,0;1
0,0009965896606445312;0
0,0009975433349609375;2
0,0;3
0,0;2
0,0009932518005371094;2
0,0;3
0,0009968280792236328;1
0,0;0
0,0;0
--  20-10/ --
0,0;0
0,0;0
0,0;0
0,0;0
0,000997304916381836;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
--  20-100/ --
0,0;1
0,0;3
0,0;0
0,0009980201721191406;0
0,0;0
0,0;4
0,0009975433349609375;3
0,0;0
0,0;2
0,0;0
--  20-1000/ --
0,0;31
0,0;3
0,0;4
0,0;16
0,0;7
0,0;8
0,0;15
0,0;24
0,0;7
0,0;35
--  500-10/ --
0,0;0
0,0009970664978027344;0
0,0009970664978027344;0
0,0009970664978027344;0
0,000997781753540039;0
0,0010006427764892578;0
0,0009942054748535156;0
0,000997781753540039;0
0,0009968280792236328;0
0,0019648075103759766;0
--  500-100/ --
0,000997304916381836;0
0,0;0
0,0009441375732421875;0
0,0;0
0,0009968280792236328;0
0,0;0
0,0;0
0,000997304916381836;0
0,0009982585906982422;0
0,001001596450805664;0
--  500-1000/ --
0,00096893310546875;1
0,0009968280792236328;0
0,0009670257568359375;2
0,0009970664978027344;1
0,0009965896606445312;0
0,0019948482513427734;1
0,0009982585906982422;1
0,0009970664978027344;0
0,0009949207305908203;0
0,0010001659393310547;0
--  500-2000/ --
0,000997781753540039;0
0,0;5
0,0009949207305908203;0
0,0009965896606445312;0
0,002001047134399414;1
0,0;5
0,0;3
0,000997781753540039;3
0,0009965896606445312;2
0,000997304916381836;1
--  50-10/ --
0,0;1
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0;0
0,0009975433349609375;0
0,0;0
0,0;0
0,0;0
--  50-100/ --
0,0;27
0,0;2
0,0;0
0,0;0
0,0;2
0,0009989738464355469;0
0,0;0
0,0;0
0,0;2
0,0;0
--  50-1000/ --
0,0009975433349609375;0
0,0;11
0,0;4
0,0;5
0,0;24
0,0;16
0,0;3
0,0009670257568359375;1
0,0;8
